Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Antigua and Barbuda,ATG,2018,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,60.07439423
Antigua and Barbuda,ATG,2017,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,56.1620903
Antigua and Barbuda,ATG,2016,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,55.84991074
Antigua and Barbuda,ATG,2015,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,59.78766251
Antigua and Barbuda,ATG,2014,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,59.15979004
Antigua and Barbuda,ATG,2013,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,56.08193588
Antigua and Barbuda,ATG,2012,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,56.29526138
Antigua and Barbuda,ATG,2011,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,56.94827652
Antigua and Barbuda,ATG,2010,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,58.31644821
Antigua and Barbuda,ATG,2009,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,54.89453506
Antigua and Barbuda,ATG,2008,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,50.76409912
Antigua and Barbuda,ATG,2007,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,51.33233261
Antigua and Barbuda,ATG,2006,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,52.95463562
Antigua and Barbuda,ATG,2005,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,55.622612
Antigua and Barbuda,ATG,2004,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,58.03319931
Antigua and Barbuda,ATG,2003,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,59.90863037
Antigua and Barbuda,ATG,2002,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,58.43793869
Antigua and Barbuda,ATG,2001,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,59.07860184
Antigua and Barbuda,ATG,2000,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,57.84612274
Antigua and Barbuda,ATG,2022,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.28934598
Antigua and Barbuda,ATG,2021,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.14530611
Antigua and Barbuda,ATG,2020,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.56850314
Antigua and Barbuda,ATG,2019,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.57521987
Antigua and Barbuda,ATG,2018,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.91483974
Antigua and Barbuda,ATG,2017,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.73786783
Antigua and Barbuda,ATG,2016,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.86057758
Antigua and Barbuda,ATG,2015,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.15658259
Antigua and Barbuda,ATG,2014,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.47427654
Antigua and Barbuda,ATG,2013,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.08960581
Antigua and Barbuda,ATG,2012,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.08453822
Antigua and Barbuda,ATG,2011,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.09945083
Antigua and Barbuda,ATG,2010,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.13688278
Antigua and Barbuda,ATG,2009,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.29312468
Antigua and Barbuda,ATG,2008,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.13222933
Antigua and Barbuda,ATG,2007,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.2822845
Antigua and Barbuda,ATG,2006,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.45206785
Antigua and Barbuda,ATG,2005,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.77609158
Antigua and Barbuda,ATG,2004,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.96937299
Antigua and Barbuda,ATG,2003,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.34376001
Antigua and Barbuda,ATG,2002,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.09016109
Antigua and Barbuda,ATG,2001,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.21292543
Antigua and Barbuda,ATG,2000,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.72769094
Antigua and Barbuda,ATG,2022,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,13.98856258
Antigua and Barbuda,ATG,2021,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,13.09404564
Antigua and Barbuda,ATG,2020,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,13.78379345
Antigua and Barbuda,ATG,2019,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,11.29999447
Antigua and Barbuda,ATG,2018,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,13.07453442
Antigua and Barbuda,ATG,2017,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,11.6073885
Antigua and Barbuda,ATG,2016,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,11.60688305
Antigua and Barbuda,ATG,2015,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,11.81753826
Antigua and Barbuda,ATG,2014,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,15.10593987
Antigua and Barbuda,ATG,2013,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,13.30073166
Antigua and Barbuda,ATG,2012,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,14.63236332
Antigua and Barbuda,ATG,2011,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,12.98978615
Antigua and Barbuda,ATG,2010,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,13.89639091
Antigua and Barbuda,ATG,2009,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,6.33139181
Antigua and Barbuda,ATG,2008,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,8.08106136
Antigua and Barbuda,ATG,2007,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,8.45184612
Antigua and Barbuda,ATG,2006,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,8.368083
Antigua and Barbuda,ATG,2005,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,11.53017235
Antigua and Barbuda,ATG,2004,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,12.12656689
Antigua and Barbuda,ATG,2003,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,12.44891071
Antigua and Barbuda,ATG,2002,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,10.65088367
Antigua and Barbuda,ATG,2001,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,12.11715889
Antigua and Barbuda,ATG,2000,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,11.86253166
Antigua and Barbuda,ATG,2022,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,622.78536945
Antigua and Barbuda,ATG,2021,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,531.44510542
Antigua and Barbuda,ATG,2020,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,550.27520503
Antigua and Barbuda,ATG,2019,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,472.28092501
Antigua and Barbuda,ATG,2018,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,514.45988256
Antigua and Barbuda,ATG,2017,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,444.31131937
Antigua and Barbuda,ATG,2016,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,456.79027155
Antigua and Barbuda,ATG,2015,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,471.90984369
Antigua and Barbuda,ATG,2014,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,489.10708112
Antigua and Barbuda,ATG,2013,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,414.50436345
Antigua and Barbuda,ATG,2012,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,424.18586689
Antigua and Barbuda,ATG,2011,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,408.47963405
Antigua and Barbuda,ATG,2010,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,422.26287035
Antigua and Barbuda,ATG,2009,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,334.58434437
Antigua and Barbuda,ATG,2008,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,352.31981677
Antigua and Barbuda,ATG,2007,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,366.65399486
Antigua and Barbuda,ATG,2006,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,352.20952806
Antigua and Barbuda,ATG,2005,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,356.71661816
Antigua and Barbuda,ATG,2004,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,346.89286494
Antigua and Barbuda,ATG,2003,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,367.62998538
Antigua and Barbuda,ATG,2002,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,326.7167496
Antigua and Barbuda,ATG,2001,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,338.0523402
Antigua and Barbuda,ATG,2000,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,300.87047954
Antigua and Barbuda,ATG,2022,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,824.309920203419
Antigua and Barbuda,ATG,2021,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,699.852383295597
Antigua and Barbuda,ATG,2020,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,727.568854823209
Antigua and Barbuda,ATG,2019,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,621.333669149667
Antigua and Barbuda,ATG,2018,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,669.67356481268
Antigua and Barbuda,ATG,2017,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,573.030779887615
Antigua and Barbuda,ATG,2016,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,598.693169659781
Antigua and Barbuda,ATG,2015,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,624.72704791845
Antigua and Barbuda,ATG,2014,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,689.705300547012
Antigua and Barbuda,ATG,2013,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,603.512138524365
Antigua and Barbuda,ATG,2012,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,626.336981262146
Antigua and Barbuda,ATG,2011,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,652.069416855145
Antigua and Barbuda,ATG,2010,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,667.057140285295
Antigua and Barbuda,ATG,2009,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,529.967925763162
Antigua and Barbuda,ATG,2008,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,564.691978645899
Antigua and Barbuda,ATG,2007,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,601.866861057183
Antigua and Barbuda,ATG,2006,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,583.963431156301
Antigua and Barbuda,ATG,2005,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,576.072144743879
Antigua and Barbuda,ATG,2004,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,567.408987352689
Antigua and Barbuda,ATG,2003,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,594.623896215362
Antigua and Barbuda,ATG,2002,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,513.739091456176
Antigua and Barbuda,ATG,2001,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,527.079338116574
Antigua and Barbuda,ATG,2000,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,465.572481892575
Antigua and Barbuda,ATG,2022,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,24.80779076
Antigua and Barbuda,ATG,2021,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,21.55276871
Antigua and Barbuda,ATG,2020,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,21.96622849
Antigua and Barbuda,ATG,2019,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,24.26510048
Antigua and Barbuda,ATG,2018,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,23.66021156
Antigua and Barbuda,ATG,2017,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,26.5686245
Antigua and Barbuda,ATG,2016,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.5195961
Antigua and Barbuda,ATG,2015,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,23.53068924
Antigua and Barbuda,ATG,2014,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,25.34367752
Antigua and Barbuda,ATG,2013,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,26.76339149
Antigua and Barbuda,ATG,2012,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,26.8955822
Antigua and Barbuda,ATG,2011,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,25.77301407
Antigua and Barbuda,ATG,2010,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,24.68379784
Antigua and Barbuda,ATG,2009,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,25.27703667
Antigua and Barbuda,ATG,2008,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,31.90914726
Antigua and Barbuda,ATG,2007,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,32.52657318
Antigua and Barbuda,ATG,2006,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,30.31648445
Antigua and Barbuda,ATG,2005,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.07497978
Antigua and Barbuda,ATG,2004,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,24.31144524
Antigua and Barbuda,ATG,2003,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,23.21788979
Antigua and Barbuda,ATG,2002,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,22.74011803
Antigua and Barbuda,ATG,2001,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,22.74691391
Antigua and Barbuda,ATG,2000,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,22.22428131
Antigua and Barbuda,ATG,2022,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,269.13559345
Antigua and Barbuda,ATG,2021,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,181.79013866
Antigua and Barbuda,ATG,2020,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,194.07167848
Antigua and Barbuda,ATG,2019,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,196.09840022
Antigua and Barbuda,ATG,2018,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,202.61926312
Antigua and Barbuda,ATG,2017,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,210.19054431
Antigua and Barbuda,ATG,2016,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,225.07974969
Antigua and Barbuda,ATG,2015,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,185.73002258
Antigua and Barbuda,ATG,2014,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,209.53036628
Antigua and Barbuda,ATG,2013,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,197.80956004
Antigua and Barbuda,ATG,2012,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,202.65872106
Antigua and Barbuda,ATG,2011,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,184.86514592
Antigua and Barbuda,ATG,2010,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,178.73260888
Antigua and Barbuda,ATG,2009,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,154.06453464
Antigua and Barbuda,ATG,2008,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,221.46014695
Antigua and Barbuda,ATG,2007,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,232.32916653
Antigua and Barbuda,ATG,2006,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,201.63965762
Antigua and Barbuda,ATG,2005,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,173.63613166
Antigua and Barbuda,ATG,2004,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,145.32142137
Antigua and Barbuda,ATG,2003,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,142.47684591
Antigua and Barbuda,ATG,2002,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,127.13619737
Antigua and Barbuda,ATG,2001,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,130.15960656
Antigua and Barbuda,ATG,2000,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,115.59340738
Antigua and Barbuda,ATG,2022,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,356.224070836994
Antigua and Barbuda,ATG,2021,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,239.396807873948
Antigua and Barbuda,ATG,2020,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,256.599802375723
Antigua and Barbuda,ATG,2019,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,257.987422468716
Antigua and Barbuda,ATG,2018,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,263.749942092842
Antigua and Barbuda,ATG,2017,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,271.083914098524
Antigua and Barbuda,ATG,2016,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,295.00126680224
Antigua and Barbuda,ATG,2015,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,245.874440355527
Antigua and Barbuda,ATG,2014,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,295.465369094797
Antigua and Barbuda,ATG,2013,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,288.007753661373
Antigua and Barbuda,ATG,2012,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,299.23828558758
Antigua and Barbuda,ATG,2011,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,295.106286459843
Antigua and Barbuda,ATG,2010,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,282.347493289126
Antigua and Barbuda,ATG,2009,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,244.031925671363
Antigua and Barbuda,ATG,2008,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,354.952411467948
Antigua and Barbuda,ATG,2007,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,381.371069593967
Antigua and Barbuda,ATG,2006,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,334.318571589058
Antigua and Barbuda,ATG,2005,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,280.410089347349
Antigua and Barbuda,ATG,2004,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,237.700710724148
Antigua and Barbuda,ATG,2003,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,230.449475295234
Antigua and Barbuda,ATG,2002,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,199.912721356945
Antigua and Barbuda,ATG,2001,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,202.940287981737
Antigua and Barbuda,ATG,2000,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,178.871352368771
Antigua and Barbuda,ATG,2022,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,42.4422226
Antigua and Barbuda,ATG,2021,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,36.8733902
Antigua and Barbuda,ATG,2020,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,37.58075714
Antigua and Barbuda,ATG,2019,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,41.51376343
Antigua and Barbuda,ATG,2018,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,39.82854462
Antigua and Barbuda,ATG,2017,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,43.81507111
Antigua and Barbuda,ATG,2016,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,44.13653564
Antigua and Barbuda,ATG,2015,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,40.21233749
Antigua and Barbuda,ATG,2014,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,40.84021378
Antigua and Barbuda,ATG,2013,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,43.68273926
Antigua and Barbuda,ATG,2012,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,43.7047348
Antigua and Barbuda,ATG,2011,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,42.99832916
Antigua and Barbuda,ATG,2010,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,41.55625534
Antigua and Barbuda,ATG,2009,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,45.07781601
Antigua and Barbuda,ATG,2008,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,49.04826736
Antigua and Barbuda,ATG,2007,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,48.52497482
Antigua and Barbuda,ATG,2006,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,46.90572357
Antigua and Barbuda,ATG,2005,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,44.22232437
Antigua and Barbuda,ATG,2004,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,41.92370987
Antigua and Barbuda,ATG,2003,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,40.09136581
Antigua and Barbuda,ATG,2002,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,41.42494583
Antigua and Barbuda,ATG,2001,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,40.84836578
Antigua and Barbuda,ATG,2000,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,41.80508804
Antigua and Barbuda,ATG,2022,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,460.44860589
Antigua and Barbuda,ATG,2021,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,311.01429184
Antigua and Barbuda,ATG,2020,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,332.02606956
Antigua and Barbuda,ATG,2019,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,335.49347709
Antigua and Barbuda,ATG,2018,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,341.08021097
Antigua and Barbuda,ATG,2017,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,346.63118118
Antigua and Barbuda,ATG,2016,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,360.98785711
Antigua and Barbuda,ATG,2015,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,317.39991418
Antigua and Barbuda,ATG,2014,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,337.64889201
Antigua and Barbuda,ATG,2013,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,322.86127994
Antigua and Barbuda,ATG,2012,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,329.31600392
Antigua and Barbuda,ATG,2011,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,308.41919137
Antigua and Barbuda,ATG,2010,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,300.90420114
Antigua and Barbuda,ATG,2009,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,274.75107164
Antigua and Barbuda,ATG,2008,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,340.41137327
Antigua and Barbuda,ATG,2007,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,346.60175618
Antigua and Barbuda,ATG,2006,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,311.97725122
